Adj Close
0.304976
0.305282
0.298559
0.291683
0.28221
0.284044
0.289697
0.289239
0.2871
0.291225
0.302837
0.297948
0.292295
0.294128
0.28878
0.291072
0.290614
0.291683
0.286183
0.281752
0.284961
0.276098
0.276862
0.273807
0.278238
0.272126
0.283738
0.289086
0.281141
0.272431
0.272431
0.283433
0.278849
0.283433
0.270751
0.264028
0.265403
0.259597
0.248748
0.260055
0.239581
0.240345
0.251346
0.237442
0.231483
0.236983
0.236983
0.237442
0.229955
0.228885
0.242637
0.246609
0.247526
0.24447
0.256999
0.271056
0.275182
0.274876
0.275182
0.259597
0.275029
0.279613
0.290614
0.277168
0.289544
0.293211
0.285266
0.269376
0.268917
0.268306
0.284044
0.283738
0.291378
0.299018
0.299323
0.285877
0.285877
0.286488
0.295962
0.299629
0.297184
0.28985
0.305588
0.298406
0.300698
0.303143
0.32652
0.320867
0.313686
0.312005
0.325451
0.321631
0.342258
0.363038
0.348064
0.344397
0.344397
0.332785
0.328354
0.320867
0.311547
0.315061
0.32102
0.33034
0.315825
0.320867
0.326368
0.328354
0.337216
0.342716
0.334618
0.35601
0.360288
0.361969
0.349898
0.345467
0.330799
0.324381
0.321631
0.323159
0.331563
0.317506
0.343481
0.338744
0.333396
0.351731
0.354634
0.355246
0.355551
0.352495
0.36808
0.377706
0.37297
0.387332
0.38886
0.376942
0.371289
0.367164
0.381679
0.377553
0.382137
0.375873
0.365177
0.34562
0.353412
0.328507
0.347453
0.363802
0.361663
0.335535
0.331563
0.358301
0.371136
0.359524
0.367775
0.372511
0.37679
0.382901
0.377706
0.374192
0.373275
0.381221
0.378012
0.379693
0.380762
0.37083
0.36808
0.356774
0.358454
0.358607
0.361663
0.373734
0.367775
0.362885
0.380457
0.378012
0.375262
0.368233
0.37679
0.379845
0.382901
0.381985
0.393291
0.398945
0.388249
0.381679
0.374803
0.370525
0.363191
0.368539
0.351579
0.366094
0.37083
0.3664
0.361969
0.359218
0.346078
0.343328
0.372359
0.369608
0.356315
0.365788
0.391305
0.386263
0.385193
0.382137
0.378012
0.358454
0.371595
0.384735
0.368997
0.3664
0.3664
0.369761
0.35601
0.350051
0.348064
0.347148
0.338591
0.326979
0.328201
0.312616
0.306963
0.298559
0.307116
0.313838
0.30788
0.261583
0.26143
0.257458
0.263875
0.261889
0.252874
0.260666
0.270751
0.260666
0.258833
0.268153
0.286336
0.275182
0.267848
0.264639
0.279613
0.267542
0.278543
0.27289
0.238817
0.229038
0.22858
0.227968
0.221093
0.232247
0.219412
0.219106
0.229496
0.235761
0.233163
0.226135
0.220787
0.213759
0.225218
0.229649
0.233775
0.229191
0.229038
0.222926
0.231788
0.238511
0.241567
0.244165
0.243095
0.246304
0.244012
0.240345
0.237289
0.226899
0.224607
0.224607
0.225371
0.214675
0.221245
0.216662
0.219718
0.219565
0.218954
0.218342
0.21605
0.216509
0.221551
0.226135
0.229496
0.222773
0.227204
0.226899
0.22369
0.228121
0.224607
0.224912
0.221551
0.221704
0.216509
0.218495
0.21437
0.210397
0.209022
0.207647
0.215592
0.221704
0.225676
0.231635
0.222468
0.215592
0.219106
0.222468
0.224607
0.227357
0.224454
0.235608
0.238511
0.235914
0.244165
0.24554
0.249971
0.258069
0.258222
0.263111
0.24447
0.242025
0.231635
0.23897
0.238206
0.249054
0.243706
0.239122
0.233316
0.237289
0.249818
0.244623
0.244012
0.235455
0.240192
0.23683
0.231941
0.231635
0.228732
0.223537
0.228427
0.225371
0.233469
0.236678
0.232094
0.225982
0.226899
0.230413
0.222621
0.216967
0.21605
0.221398
0.219412
0.220023
0.214828
0.214981
0.218954
0.226135
0.227663
0.227663
0.226899
0.222315
0.224301
0.224912
0.223537
0.223232
0.220481
0.223385
0.215439
0.214217
0.212078
0.216509
0.210855
0.215898
0.222773
0.228121
0.218801
0.219412
0.223996
0.223079
0.220787
0.220481
0.216203
0.219259
0.219259
0.21987
0.222162
0.224149
0.233316
0.226899
0.225676
0.229191
0.225218
0.229496
0.221551
0.227052
0.229343
0.223843
0.222468
0.223385
0.222468
0.222009
0.219565
0.217426
0.217273
0.224912
0.225829
0.229343
0.229191
0.228427
0.227816
0.229191
0.219565
0.222315
0.220176
0.221398
0.222621
0.21605
0.216356
0.223079
0.22094
0.220176
0.221398
0.220787
0.216814
0.219565
0.201688
0.207494
0.204591
0.202299
0.200465
0.200771
0.206424
0.207494
0.205355
0.20398
0.211772
0.214828
0.217273
0.219412
0.220787
0.245845
0.267389
0.269681
0.275029
0.279613
0.283585
0.285266
0.283433
0.286183
0.287252
0.276557
0.27182
0.272737
0.278696
0.279918
0.288475
0.279307
0.276557
0.274265
0.266625
0.264486
0.268917
0.269528
0.262041
0.256541
0.2625
0.266625
0.271515
0.266167
0.279154
0.277932
0.292142
0.292447
0.293364
0.291225
0.286947
0.291683
0.294739
0.286183
0.291225
0.291683
0.294434
0.292295
0.303601
0.311699
0.303907
0.29917
0.303296
0.30406
0.299629
0.303601
0.319339
0.318728
0.314908
0.317811
0.317658
0.31338
0.329118
0.320714
0.316589
0.309866
0.322089
0.316742
0.324076
0.311394
0.299934
0.304518
0.300087
0.300393
0.301004
0.308338
0.305129
0.301157
0.310783
0.310477
0.32102
0.331257
0.319034
0.318728
0.321631
0.328201
0.339049
0.345467
0.349134
0.350662
0.348828
0.343786
0.347453
0.3418
0.338897
0.344703
0.352954
0.339355
0.341647
0.33798
0.349592
0.345008
0.337369
0.342716
0.325756
0.312158
0.31613
0.325451
0.316589
0.317658
0.314297
0.33141
0.340577
0.354787
0.352343
0.358301
0.361816
0.372053
0.375109
0.379234
0.355246
0.347606
0.354787
0.354176
0.347759
0.351273
0.345314
0.345314
0.362427
0.361969
0.352801
0.349745
0.353718
0.350051
0.351884
0.353259
0.343786
0.334618
0.329118
0.341189
0.342564
0.327896
0.322853
0.311852
0.312005
0.311394
0.309866
0.323159
0.315978
0.316589
0.319492
0.331715
0.329118
0.321325
0.323159
0.318575
0.321631
0.312463
0.311394
0.324076
0.319186
0.308185
0.307421
0.303754
0.306199
0.301004
0.303296
0.302685
0.311852
0.317506
0.323159
0.325145
0.32652
0.325145
0.338744
0.337521
0.345161
0.356926
0.351426
0.36258
0.368539
0.369761
0.349134
0.347148
0.3473
0.345467
0.338897
0.344703
0.351579
0.352495
0.344092
0.346536
0.344703
0.341036
0.340119
0.332938
0.342564
0.346995
0.346384
0.35112
0.363649
0.36258
0.351426
0.35387
0.355398
0.343328
0.342258
0.339049
0.341647
0.348523
0.352037
0.365483
0.367011
0.363802
0.365483
0.384429
0.408571
0.397264
0.414071
0.422933
0.414835
0.4211
0.40414
0.394514
0.400167
0.392222
0.395125
0.395125
0.386416
0.389624
0.410557
0.413154
0.426448
0.4266
0.413154
0.414224
0.420183
0.432712
0.425225
0.41728
0.420641
0.428434
0.411474
0.407043
0.447686
0.445852
0.43317
0.423697
0.423697
0.424461
0.423239
0.41453
0.411627
0.40414
0.409029
0.393902
0.398333
0.399403
0.407196
0.406126
0.407501
0.401542
0.414682
0.417127
0.415446
0.41346
0.407043
0.41346
0.404445
0.408112
0.414224
0.417738
0.434087
0.435615
0.43042
0.428739
0.428739
0.44188
0.433935
0.439741
0.455478
0.463729
0.461437
0.469688
0.460215
0.468924
0.500247
0.501317
0.502844
0.493983
0.50422
0.514915
0.50697
0.514915
0.496427
0.49658
0.497191
0.493524
0.474883
0.472897
0.46434
0.460521
0.45884
0.445241
0.446463
0.451964
0.50315
0.491996
0.488482
0.491996
0.483134
0.484051
0.469077
0.477633
0.49551
0.493066
0.498719
0.494135
0.482523
0.478092
0.485731
0.47962
0.45502
0.462965
0.481606
0.473814
0.464035
0.471216
0.470299
0.471675
0.484968
0.46923
0.470605
0.474883
0.488176
0.504983
0.529583
0.524847
0.521333
0.526986
0.547919
0.544863
0.538293
0.546391
0.555406
0.545474
0.548072
0.543793
0.542265
0.537834
0.555406
0.567476
0.576186
0.580769
0.564115
0.569462
0.569768
0.573435
0.581228
0.591007
0.592076
0.590854
0.592687
0.601549
0.620954
0.605369
0.596813
0.589631
0.585047
0.607355
0.687267
0.695212
0.72959
0.724548
0.725312
0.732493
0.724396
0.726535
0.732952
0.768553
0.797431
0.80064
0.801403
0.817447
0.845103
0.831962
0.836088
0.830893
0.825851
0.836546
0.84495
0.848006
0.844033
0.839449
0.838838
0.846325
0.842963
0.93739
0.936168
0.978644
0.986284
1.045721
1.024482
1.035789
0.996369
0.957712
1.005078
0.96092
0.966879
0.977728
0.995451
0.991785
0.997591
0.997132
1.017607
0.993007
0.958323
0.973144
0.97406
0.978033
0.965046
0.980631
0.984603
0.990104
0.983992
0.967032
0.976964
0.985521
0.986284
1.058097
1.053666
0.986437
1.000188
1.066501
1.072613
1.079488
1.067723
1.076585
1.077043
1.081169
1.10088
1.103935
1.109894
1.130369
1.174984
1.18461
1.216697
1.188889
1.204627
1.206154
1.236102
1.203098
1.197292
1.240839
1.293094
1.35085
1.377131
1.341682
1.326403
1.303178
1.3481
1.358796
1.359712
1.370866
1.359865
1.348253
1.277051
1.308221
1.306387
1.238546
1.202487
1.217156
1.230601
1.232129
1.251687
1.25841
1.291108
1.312804
1.335418
1.308832
1.300275
1.298748
1.299664
1.275829
1.307915
1.273384
1.249548
1.25566
1.280106
1.293552
1.33114
1.33664
1.281023
1.303637
1.254131
1.138619
1.080252
1.088503
1.133425
1.085142
1.136175
1.084836
1.130063
1.105921
1.098588
1.086059
1.101949
1.113256
1.106533
1.135258
1.120896
1.138008
1.129758
1.112951
1.088198
1.042971
1.062528
1.086364
1.080558
1.095226
1.147482
1.147482
1.215016
1.213183
1.215627
1.244964
1.239464
1.215016
1.231518
1.223573
1.168567
1.158788
1.116617
1.128229
1.150538
1.094309
1.09706
1.100115
1.134647
1.160622
1.170706
1.149315
1.156955
1.17804
1.18843
1.153899
1.13373
1.140147
1.111422
1.124868
1.115395
1.160622
1.142592
1.149926
1.168873
1.164289
1.168567
1.171929
1.245269
1.269717
1.267883
1.319833
1.333279
1.322889
1.344585
1.33878
1.333279
1.34428
1.338473
1.303331
1.306387
1.319833
1.32075
1.305165
1.313721
1.303331
1.339085
1.325639
1.344585
1.408759
1.457042
1.413343
1.440846
1.414871
1.400508
1.40173
1.397758
1.398675
1.407537
1.397758
1.400814
1.423122
1.4329
1.413648
1.412426
1.491268
1.4876
1.521215
1.56797
1.57072
1.552996
1.51602
1.523966
1.564914
1.608613
1.625421
1.592417
1.586
1.625726
1.645284
1.63306
1.560942
1.599446
1.638255
1.663619
1.642533
1.612891
1.579888
1.567664
1.539245
1.576527
1.505019
1.642228
1.650173
1.63306
1.595473
1.678898
1.715569
1.700901
1.735432
1.714347
1.742766
1.693261
1.664536
1.759879
1.757129
1.831998
1.890059
1.868668
1.840554
1.83047
1.836887
1.869585
1.880587
1.877835
1.9032
1.984792
1.971651
1.972874
1.985097
2.032769
2.050798
2.118945
2.128724
2.081051
2.072495
2.188008
2.219482
2.19473
2.262876
2.259821
2.263793
2.271433
2.289157
2.291296
2.200536
2.205732
2.173033
2.181285
2.203593
2.246069
2.26196
2.241485
2.268378
2.248209
2.183424
2.19687
2.284267
2.29099
2.272961
2.331634
2.323994
2.470982
2.56388
2.575798
2.615525
2.588633
2.520793
2.415365
2.325216
2.373499
2.323689
2.26746
2.210316
2.201148
2.291908
2.307492
2.304742
2.203287
2.195647
2.056605
2.065772
2.102748
1.984792
2.05691
1.977457
2.066995
2.115278
2.156532
2.147975
2.110999
2.17945
2.192592
2.183729
2.169367
2.092969
2.11161
2.127196
2.069439
2.000988
2.026351
2.006489
1.953622
1.931008
2.007099
2.057216
2.023907
1.965234
1.97593
1.955456
1.888837
1.884559
1.838415
1.832303
1.818552
1.794105
1.904728
1.917562
1.916646
1.914506
1.86928
2.053855
2.177006
2.132696
2.098471
2.07769
2.038575
2.031241
1.980514
2.023601
2.006182
2.06669
2.04866
2.009239
2.022073
2.082579
2.119556
2.151031
2.12689
2.188618
2.17395
2.173645
2.19687
2.19687
2.170588
2.157448
2.082579
2.068829
2.071578
1.985708
1.994265
1.930702
1.971345
1.936814
1.929786
1.935592
1.965845
1.94201
1.870807
1.826497
1.899838
1.884254
1.833526
1.82497
1.789521
1.85675
1.810301
1.74185
1.782493
1.760491
1.81458
1.758962
1.747961
1.756212
1.76813
1.820691
1.797772
1.802661
1.75499
1.711902
1.80205
1.7501
1.77088
1.74185
1.704262
1.692956
1.680732
1.700595
1.618392
1.596696
1.548412
1.600362
1.616558
1.653229
1.848805
1.855528
1.876919
1.892505
1.951788
1.937425
2.004349
2.076774
2.052938
2.082886
2.126584
2.087163
2.053855
1.979597
1.943231
1.957901
1.945065
1.953927
2.03063
2.077384
2.065467
2.075245
2.033992
2.066384
2.05691
2.07219
2.100914
2.046825
2.031547
2.046215
2.073412
2.089609
2.18434
2.14003
2.224678
2.216122
2.215511
2.219482
2.26746
2.266543
2.264405
2.257987
2.25432
2.299853
2.281212
2.230789
2.314826
2.371666
2.334995
2.35333
2.352414
2.287629
2.263793
2.303519
2.286713
2.268071
2.2806
2.255543
2.237818
2.299853
2.292518
2.30413
2.270211
2.277544
2.413836
2.443173
2.489316
2.476787
2.49604
2.511625
2.45723
2.457535
2.477704
2.419032
2.413531
2.392446
2.435839
2.460286
2.51957
2.546767
2.540044
2.577632
2.597495
2.568465
2.616135
2.62347
2.642416
2.707506
2.759763
2.800099
2.736232
2.805599
2.805295
2.801017
2.790626
2.784514
2.789099
2.745094
2.659835
2.697116
2.71209
2.632332
2.721259
2.705979
2.680615
2.611857
2.637526
2.59016
2.533321
2.51193
2.490845
2.491151
2.471287
2.592605
2.560825
2.617664
2.599023
2.611857
2.828825
2.9642
2.927529
2.891471
2.967256
2.901555
2.721869
2.704451
2.652195
2.618886
2.649445
2.635693
2.609107
2.62622
2.614302
2.619803
2.58955
2.589855
2.565103
2.57152
2.632637
2.633554
2.544629
2.593828
2.588326
2.606663
2.603912
2.5923
2.624998
2.725841
2.735314
2.721869
2.704756
2.564797
2.585577
2.660446
2.610024
2.637832
2.694977
2.680615
2.689171
2.688254
2.746316
2.701395
2.750289
2.737149
2.737759
2.784821
2.795516
2.868551
2.871301
2.857856
2.929057
2.917139
2.849299
2.864884
2.839215
2.861828
2.887803
2.880774
2.893304
2.861828
2.880164
2.829436
2.817212
2.757623
2.793988
2.760984
2.762512
2.75854
2.779929
2.857549
2.849299
2.913778
3.020428
3.053431
3.049765
3.03968
3.067795
3.068099
3.080629
3.175667
3.210503
3.26612
3.280178
3.322961
3.341907
3.285678
3.280178
3.344351
3.362075
3.421971
3.469642
3.449778
3.382549
3.472086
3.494394
3.629465
3.703417
3.618158
3.707693
3.748643
3.778286
3.791426
3.80426
3.672857
3.678665
3.590655
3.628852
3.682331
3.822597
3.778897
3.714419
3.786231
3.758728
3.738559
3.656356
3.724807
3.684165
3.729392
3.705555
3.886159
4.056674
4.042926
3.982723
4.044453
4.045674
4.097013
4.208858
4.220166
4.244917
4.220776
4.278228
4.392823
4.391294
4.122071
4.194496
4.461578
4.395877
4.321927
4.026422
4.125434
4.170964
4.029173
4.133072
4.12635
4.095181
3.862322
3.819844
3.905104
3.790203
3.663996
3.576903
3.730003
3.734892
3.89838
4.049342
4.005337
4.1346
4.041397
3.875462
4.097321
4.163631
4.231778
4.405353
4.179218
4.125739
4.026729
4.177688
4.140407
4.181967
4.192662
4.241862
4.229638
4.306341
4.301758
4.287699
4.405046
4.531252
4.680992
4.668461
4.72133
4.689852
4.777558
4.842035
4.825838
4.774501
4.933712
5.131123
5.129594
5.096895
4.957548
5.110952
5.102703
5.182155
5.279026
5.301945
5.207823
5.328226
5.688818
5.681791
5.585531
5.644203
5.656122
5.714489
5.804637
5.727933
5.741074
5.689432
5.860866
5.693098
5.362146
5.053504
4.698716
5.193767
5.076116
5.020805
5.084672
5.010109
5.159847
5.147928
5.24205
5.272609
5.341977
5.5073
5.631673
5.568418
5.465742
5.494772
5.66865
5.804637
5.937567
5.934818
5.761549
5.832446
5.862088
5.818082
5.635036
5.591642
5.59592
5.720906
5.925649
6.075081
6.079666
6.068054
6.106557
6.053079
5.954069
5.95682
5.502106
5.428458
5.233188
5.482242
5.440073
5.277194
5.463295
5.165653
4.878401
4.916598
4.930962
4.756166
4.249808
4.143768
3.972945
3.972945
4.019699
4.039257
4.136433
4.087235
4.02306
3.953082
3.728169
3.704944
3.834513
3.955832
3.815567
3.954304
3.89502
3.808537
3.733671
3.783787
3.714113
3.65055
3.659106
3.641077
3.757505
3.969889
3.820458
3.719918
3.808233
3.80426
3.695472
3.735808
3.657579
3.891658
3.85132
3.909687
3.869045
3.872713
4.058815
3.962555
4.072567
4.263864
4.308174
4.432855
4.285867
4.37021
4.385183
4.569452
4.507111
4.633013
4.677936
4.763806
4.670602
4.627819
4.722857
4.496418
4.515975
4.534309
4.696882
4.721024
4.921184
5.138762
4.895513
4.977717
5.162598
5.186738
5.26344
5.349311
5.315697
5.500577
5.529303
5.645121
5.704098
5.579725
5.655204
5.606003
5.749938
5.804944
5.691875
5.797914
5.733435
5.61059
5.680874
5.445266
5.410429
5.536331
5.69707
5.714795
5.705015
5.767967
5.686986
5.664677
5.659179
5.788747
5.672929
5.549777
5.672929
5.525331
5.294611
5.267415
5.404012
5.544276
5.46238
5.528081
5.356035
5.291555
5.294306
5.420817
5.141818
5.19774
5.116759
5.338004
5.139372
5.198656
5.352674
5.486825
5.324865
5.397594
5.27383
5.313558
5.183988
5.28086
5.250301
5.046778
5.081616
4.95113
5.080699
4.85976
4.954185
4.718272
4.80017
4.885736
4.857316
4.787335
4.682519
4.90896
5.017444
4.998497
5.181238
5.303779
5.400651
5.479187
5.479797
5.370398
5.359701
5.302863
5.373454
5.326087
5.402483
5.272917
5.306224
5.337698
5.309281
5.180626
5.078561
5.102091
4.926683
4.894902
4.825838
4.635153
4.633013
4.664794
4.551421
4.289227
4.27456
3.906326
4.097624
4.306034
4.004725
3.876074
3.933218
4.031617
3.918856
3.216615
3.473309
3.334572
3.058932
2.966339
2.999037
2.724619
2.743871
2.711785
2.958089
3.36941
3.180557
2.993231
3.113632
2.976424
3.008204
2.795821
2.960228
3.001787
2.945254
2.814157
3.053126
3.19492
3.393245
3.287817
3.268564
3.391717
3.15672
3.028374
3.002092
2.929974
2.896055
2.753956
2.947088
2.757623
2.693449
2.747539
2.636915
2.459675
2.523543
2.840437
2.774736
2.903082
2.831881
2.717591
2.825769
2.930586
2.793377
2.872524
3.04732
3.05771
3.001176
2.903082
3.003009
2.895442
2.916223
2.724619
2.732871
2.750289
2.620108
2.639667
2.598717
2.622247
2.646695
2.636915
2.60819
2.773207
2.890248
2.842576
2.781153
2.832797
2.768013
2.70934
2.680308
2.60758
2.54799
2.515903
2.389696
2.531183
2.700172
2.700172
2.739288
2.772597
2.878636
2.841965
2.754261
2.796433
2.841354
2.858773
2.947698
3.04732
3.132579
2.989564
2.9587
3.033569
3.030207
2.88872
2.883831
2.769846
2.786959
2.657084
2.757929
2.785737
2.725536
2.729203
2.687337
2.700478
2.786043
2.71484
2.606663
2.539739
2.708423
2.832186
2.944337
2.931502
2.915916
3.045486
3.102326
3.105382
3.104465
3.289956
3.254508
3.254203
3.357492
3.265204
3.193085
3.212337
3.321431
3.444278
3.544511
3.619685
3.514258
3.554596
3.653911
3.673775
3.615408
3.594933
3.711361
3.771563
3.682331
3.720836
3.713196
3.832069
3.786231
3.811596
3.786231
3.824123
3.845209
3.888297
4.035896
4.055453
4.049036
3.943914
3.947887
3.9595
3.802121
3.651468
3.7572
3.741003
3.870268
3.894715
3.846432
3.794786
3.743448
3.996475
4.065843
4.127572
4.150186
4.258363
4.262642
4.307257
4.392516
4.420936
4.395877
4.361346
4.285867
4.276699
4.185633
4.158742
4.166686
4.143157
4.152324
4.262337
4.197856
4.095181
4.162715
4.273949
4.352791
4.338428
4.352484
4.364708
4.278837
4.23575
4.137658
4.193273
4.166994
4.232999
4.349733
4.347596
4.488471
4.508029
4.637294
4.672741
4.629959
4.789781
4.822784
4.889097
4.892458
4.889402
4.890318
4.97466
4.992996
5.085894
5.059002
5.045557
5.008886
5.057781
5.033639
4.975883
5.051669
5.146708
5.096591
4.876873
5.011638
5.029974
5.082839
5.171154
5.166265
5.176653
5.115843
5.178183
5.196517
5.14029
5.051363
5.047697
5.089561
5.204463
5.284526
5.229827
5.27322
5.260998
5.308668
5.352674
5.557723
5.63962
5.653982
5.623424
5.637481
5.66865
5.617311
5.573001
5.688514
5.664983
5.664066
5.526857
5.650316
5.684541
5.806471
5.813804
5.783857
5.820527
5.830919
5.806777
5.845586
5.823278
5.746575
5.801888
6.07386
6.262102
6.270657
6.232154
6.18754
6.031383
5.879505
6.000213
5.760328
5.785079
5.767967
5.830919
5.929316
5.93879
6.156369
6.202818
6.21107
6.172565
6.24774
6.314357
6.325662
6.293883
6.127337
6.109308
6.291438
6.247434
6.239793
6.129782
6.109001
6.019159
5.996545
6.004185
5.907619
5.774078
5.802192
6.044524
6.002657
5.948874
6.019465
5.933596
5.959875
5.863004
5.972098
6.057664
6.122753
6.175926
6.388003
6.46654
6.389839
6.467456
6.439648
6.539882
6.551187
6.446983
6.435065
6.477847
6.420702
6.347667
6.437204
6.399921
6.292967
6.571356
6.470207
6.358362
6.042995
6.205567
6.293272
6.352555
6.090055
5.869116
5.950709
5.985239
6.088223
5.868809
5.973016
5.932068
5.995325
5.962626
6.07111
6.123366
6.215652
6.189679
6.201289
6.162786
6.124587
6.021911
6.131923
6.17287
6.252933
6.386477
6.382198
6.396865
6.439037
6.690841
6.694813
6.815216
6.870832
6.891003
6.924616
6.840273
6.858914
6.848831
6.865027
6.791684
6.868082
6.978398
7.009264
6.926144
7.056019
7.101552
7.207284
7.181309
7.210952
7.287958
7.320046
7.35244
7.332576
7.388804
7.404083
7.408362
7.507982
7.606689
7.560237
7.550154
7.474366
7.921442
8.142996
8.276231
8.235586
8.007619
7.994169
8.209305
7.978589
8.139327
7.904941
7.822736
7.525095
7.20759
7.76162
7.838932
8.009146
7.895162
7.756426
7.76865
7.71181
7.588965
7.265652
7.405
7.540679
7.493619
7.459697
7.742065
7.849935
7.970643
8.065983
8.040623
7.821823
7.668418
7.619213
7.431891
7.655275
7.746955
7.770482
7.935805
8.166832
8.308008
8.375239
8.256063
8.368516
8.280506
8.220309
8.150019
8.198918
7.828238
7.686444
7.593241
7.546182
7.597826
7.904634
7.886909
7.933663
7.862463
7.694698
7.723114
7.684001
7.636635
7.504622
7.697446
7.769262
7.91533
7.943446
7.923274
8.069959
7.974613
7.887521
7.861242
8.001812
8.004255
8.036343
7.997229
7.948029
7.998756
7.927249
7.645496
7.694392
7.612189
7.567575
7.699892
7.733505
7.636023
7.628691
7.511342
7.331965
7.422419
7.342659
7.383608
7.410499
7.428838
7.649775
7.706005
7.90769
7.878356
8.03451
8.039093
8.049482
8.160412
8.191583
8.257586
8.451636
8.414969
8.655158
8.671659
8.793283
8.829037
8.932935
8.897487
8.766088
8.781673
8.67105
8.633461
8.514894
8.829652
8.837289
8.838206
8.986415
9.025835
9.123012
9.171908
9.238219
9.618066
9.717687
9.457634
9.489413
9.458548
9.395904
9.43777
9.413626
9.406903
9.327756
9.197577
9.295364
9.453659
9.558784
9.725936
9.691102
9.736632
9.659012
9.718604
9.676432
9.413017
9.382764
9.216219
9.182909
9.425239
9.373289
9.575893
9.434405
9.619898
9.626012
9.683158
9.508361
9.668793
9.72227
9.700573
9.783389
9.724105
9.809668
9.771471
9.795918
9.829837
9.787667
9.789804
9.817002
9.797442
9.84634
9.907149
9.936486
9.888818
9.921821
9.945959
9.940461
9.890651
9.857034
10.071252
10.123813
10.20663
10.198376
10.271413
10.464848
10.440096
10.52505
10.563551
10.649119
10.409842
10.354533
10.166289
9.984159
10.312056
10.432761
10.507631
10.488072
10.270802
10.369199
10.543692
10.521996
10.495105
10.588613
10.753016
10.854472
10.944927
10.834303
10.904893
10.976096
10.998099
